,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
898,3.9,83.0,21.500494,-1.043872,9.17099,2.4708161,-0.0061086523,0.14172074,-0.064751714,1166.0,1.0
899,3.9,81.0,21.2023,-0.5590460999999999,10.089166,1.8112136000000003,0.009773844,0.04520403,-0.012217305,1167.0,1.0
900,3.9,79.0,20.69494,-1.3108255,9.859323,1.7609353,0.112399206,-0.019547688,0.13439035,1168.0,1.0
901,3.9,77.0,20.127514,-0.5650316,10.33936,1.34195,0.047647487,0.036651913,-0.015882496,1169.0,1.0
902,3.9,74.0,19.706549,-0.24301147,8.89446,2.3810337,-0.06719518,-0.12339478,0.059864793,1170.0,1.0
903,3.9,70.0,19.257574,-0.38067806,11.039664,0.46447513,-0.30909783,0.43249258,0.12339478,1171.0,1.0
904,3.9,68.0,19.170946,1.3395559,8.189366999999999,2.2397757,-0.039095376,-0.0012217305,0.059864793,1172.0,1.0
905,3.9,66.0,19.192453,-0.45130703,10.032902,2.4480712,-0.21868975,0.057421334,-0.07696902,1173.0,1.0
906,4.0,65.0,19.379871,0.92775315,10.5440645,1.3060371000000002,0.043982297,-0.10751228,0.064751714,1174.0,1.0
907,4.0,64.0,19.564266,2.2409728,9.248801,3.0202854,0.08307768,-0.05009095,-0.02443461,1175.0,1.0
908,4.0,65.0,19.750975,1.3623008,8.858546,2.954445,0.10873401,0.018325957,0.0012217305,1176.0,1.0
909,4.0,67.0,19.952,0.6488286999999999,11.050438,1.4209588,0.23701571,0.004886922,-0.037873644,1177.0,1.0
910,3.9,68.0,20.02325,0.12330139,10.327389,0.6488286999999999,0.0036651916,-0.019547688,-0.040317107000000005,1178.0,1.0
911,3.9,67.0,20.367544,1.1875241,8.341399000000001,1.9249382,0.12950343,-0.008552114,-0.12583824,1179.0,1.0
912,3.9,67.0,20.945183,0.6512229,9.519346,0.8391677,0.14782938,-0.015882496,-0.064751714,1180.0,1.0
913,4.0,67.0,21.75806,1.0474633,8.823831,2.4265234,0.04642576,-0.04886922,-0.02321288,1181.0,1.0
914,3.9,68.0,22.430023,1.009156,9.491813,2.7688942,-0.14049901,-0.12705997,0.12339478,1182.0,1.0
915,3.9,68.0,22.46589,0.12569559,8.585608,2.8072014,0.04886922,0.05009095,-0.05131268,1183.0,1.0
916,3.9,69.0,22.686165,-0.58298814,9.593566,4.4340614999999985,0.013439035,0.028099801,-0.064751714,1184.0,1.0
917,3.9,70.0,22.230734,-1.9632454,8.640674,3.0107086,0.112399206,0.029321533,-0.058643065,1185.0,1.0
918,3.9,70.0,20.743664000000006,-0.6667852,8.841787,3.192668,-0.047647487,0.064751714,-0.012217305,1186.0,1.0
919,3.9,70.0,18.95403,-0.80445176,8.313866,3.0538042,0.08674286,-0.062308256,0.037873644,1187.0,1.0
920,3.9,68.0,18.314964,0.32321724,8.899248,3.1076740000000003,0.058643065,0.04886922,-0.042760565999999986,1188.0,1.0
921,3.9,68.0,18.335526,0.088585466,9.855731,2.6276364,0.0,0.02321288,0.021991149,1189.0,1.0
922,3.9,68.0,18.408197,0.842759,9.165004,3.9133227,0.14782938,0.04642576,-0.05131268,1190.0,1.0
923,3.9,67.0,18.53257,0.074220255,9.625888,2.100912,0.10873401,-0.02076942,0.040317107000000005,1191.0,1.0
924,3.9,68.0,18.432299,0.5398925,10.462662,2.5115175,-0.07696902,-0.008552114,0.008552114,1192.0,1.0
925,3.9,68.0,18.507402,0.33039984,12.121843,2.528277,0.66828656,0.16493362,-0.10873401,1193.0,1.0
926,3.9,67.0,19.078386,-1.685518,10.217256,-2.4432828,0.057421334,-0.09040806,-0.019547688,1194.0,1.0
927,3.9,68.0,19.521425,-0.089782566,9.749189,2.6803088,0.10140363,0.02076942,-0.08307768,1195.0,1.0
928,3.9,68.0,19.672407,0.03232172,9.910798,2.9891608,-0.014660766,0.07452556,-0.07941248,1196.0,1.0
929,3.9,68.0,19.634975,-0.110133275,10.15381,2.1739352000000003,0.08674286,-0.07574729,-0.0012217305,1197.0,1.0
930,3.9,69.0,18.777967,-0.039504327,8.88608,2.8491,-0.0842994,-0.204029,0.111177474,1198.0,1.0
931,3.9,69.0,18.021675,0.7110779,8.36175,3.0011318,-0.04520403,0.004886922,-0.02076942,1199.0,1.0
932,3.9,71.0,17.503614000000002,0.14963761,8.730456,2.6240451,-0.112399206,-0.10140363,0.03176499,1200.0,1.0
933,3.9,74.0,16.895718,0.5422866999999999,10.327389,3.5422213,-0.06597344599999999,0.015882496,0.02076942,1201.0,1.0
934,4.0,75.0,17.009016,0.2669535,9.331401,2.1200657000000005,0.0036651916,-0.07574729,0.0012217305,1202.0,1.0
935,4.0,76.0,16.677677,-0.07182605,7.943961,2.9508536,0.1001819,0.10873401,-0.096516706,1203.0,1.0
936,4.0,77.0,16.630053,0.94810385,8.848969,2.1930888,-0.09285152,-0.10629055,0.043982297,1204.0,1.0
937,4.0,81.0,16.417946,0.45010993,9.7803135,2.1440077,0.172264,-0.04886922,-0.17592919,1205.0,1.0
938,4.0,85.0,16.59724,0.80564886,10.370484,1.3874398,-0.02687807,-0.019547688,-0.021991149,1206.0,1.0
939,4.0,88.0,17.174851999999998,0.9600749,9.821015,1.4772223999999998,0.25289822,-0.04520403,-0.14782938,1207.0,1.0
940,4.0,88.0,18.017666,0.7326256999999999,9.38168,1.5454572,0.056199603,-0.0061086523,0.012217305,1208.0,1.0
941,4.0,87.0,18.71636,0.27174190000000004,7.972691499999999,2.1655555,-0.2565634,0.02076942,-0.111177474,1209.0,1.0
942,4.0,87.0,19.556181,0.59017074,9.93474,2.1428106,-0.052534413,-0.0012217305,0.047647487,1210.0,1.0
943,4.0,88.0,19.837925,0.7553706,9.49301,1.7274165,0.10262536,0.040317107000000005,-0.037873644,1211.0,1.0
944,4.0,89.0,20.280104,0.050278235,9.593566,2.1883004,0.004886922,0.1001819,-0.061086524,1212.0,1.0
945,4.0,88.0,19.86871,-0.34955344,9.634268,2.2062569,0.08063421400000001,0.105068825,-0.030543262,1213.0,1.0
946,3.9,87.0,19.42484,0.09935937,9.467871,2.1440077,0.081855945,0.09285152,0.017104227,1214.0,1.0
947,3.9,87.0,19.315416,-0.25139117,9.537302,2.1320367,0.15027285,0.043982297,-0.062308256,1215.0,1.0
948,3.9,87.0,18.984236,-0.61890113,9.884461,2.4193408,-0.014660766,0.07941248,0.017104227,1216.0,1.0
949,3.9,87.0,18.435646,0.051475335,10.45907,0.4261679,-0.33964106,-0.02687807,0.018325957,1217.0,1.0
950,3.9,85.0,17.655110999999994,-0.39145198,9.358934,3.3734303,0.10140363,-0.012217305,0.010995574,1218.0,1.0
951,3.9,85.0,17.272913,0.46327803,12.449849,0.6584055,0.02687807,-0.043982297,-0.013439035,1219.0,1.0
952,6.0,85.0,17.075762,-0.023942016,9.894038,1.1372458,0.09040806,0.08307768,-0.03176499,1220.0,1.0
953,6.0,84.0,17.058892999999998,0.075417355,8.625112,2.4648306,-0.015882496,-0.05497787,-0.059864793,1221.0,1.0
954,6.0,84.0,17.109625,0.49559975,8.7532015,2.6886885,-0.20280726,-0.019547688,0.06841691,1222.0,1.0
955,6.0,82.0,17.286367000000002,1.6053122,9.349358,1.7298107,-0.16615535,0.013439035,0.119729586,1223.0,1.0
956,6.0,82.0,17.849035,0.60693014,9.508572,2.3558946,0.05009095,-0.02443461,0.03176499,1224.0,1.0
957,6.0,81.0,18.241417,0.7649474,11.324574,1.6124948,0.043982297,-0.05375614,0.014660766,1225.0,1.0
958,6.0,82.0,18.693449,0.40581718,9.270349,1.5861586,-0.095294975,0.07086037,0.017104227,1226.0,1.0
959,6.0,81.0,19.043787,0.5805939,10.907983,1.2306197,0.002443461,0.057421334,0.09773844,1227.0,1.0
960,4.0,81.0,19.435915,0.37229836,9.285912,0.18195933,0.29077184,-0.15271631,-0.034208454,1228.0,1.0
961,4.0,80.0,19.390953,0.17836803,8.622717999999999,1.1001357,0.017104227,-0.05375614,-0.059864793,1229.0,1.0
962,4.0,79.0,19.251259,-0.21308395,10.55843,0.8499416,0.3005457,0.03176499,-0.103847094,1230.0,1.0
963,4.0,78.0,19.157127,-0.09935937,9.7240505,1.9800048,-0.02565634,-0.02565634,0.019547688,1231.0,1.0
964,6.0,78.0,18.89729,-0.18674773,9.726444,2.112883,0.009773844,-0.08307768,-0.042760565999999986,1232.0,1.0
965,6.0,77.0,18.510742,0.16998832,9.49301,2.6168625,0.059864793,0.013439035,-0.11484267,1233.0,1.0
966,6.0,77.0,18.17548,0.80684596,8.910022,3.4356794,-0.073303826,-0.007330383,0.06352998,1234.0,1.0
967,6.0,77.0,17.839342000000006,-0.47764325,8.645462,4.6698904,-0.004886922,0.018325957,-0.05375614,1235.0,1.0
968,6.0,76.0,16.434765,-0.22385786,8.842984,2.645593,0.036651913,-0.02687807,-0.009773844,1236.0,1.0
969,6.0,76.0,14.347752,0.8678981,9.241618,3.3566709,-0.07086037,-0.030543262,-0.035430185,1237.0,1.0
970,4.0,76.0,13.4026785,0.59615624,10.674548,1.9081788,0.172264,0.021991149,0.02687807,1238.0,1.0
971,4.0,77.0,13.281782000000002,-0.16280572,9.478644,1.6172832,-0.13194689,0.018325957,-0.004886922,1239.0,1.0
972,4.0,77.0,13.19546,0.15682021,8.438364,3.513491,-0.064751714,-0.05131268,-0.037873644,1240.0,1.0
973,4.0,76.0,12.926633,-0.712275,9.257181,5.070919,0.06352998,-0.018325957,0.009773844,1241.0,1.0
974,4.0,76.0,12.139589,-0.20111294,9.030929,3.3530796,0.03176499,0.059864793,-0.009773844,1242.0,1.0
975,4.0,76.0,10.630581,-0.02633622,9.615114,2.554613,-0.04520403,0.042760565999999986,0.004886922,1243.0,1.0
976,4.0,76.0,9.938413,-0.5327099000000001,8.711303,3.3674447999999995,0.037873644,0.017104227,-0.0036651916,1244.0,1.0
977,4.0,76.0,9.372894,0.45489833,8.836999,2.7593174,0.04520403,-0.07696902,0.015882496,1245.0,1.0
978,4.0,74.0,8.892697,-0.39624038,9.556456,2.9747956,0.05009095,-0.0061086523,0.009773844,1246.0,1.0
979,4.0,75.0,8.693206,0.23702596,10.018537,1.7082629,0.039095376,0.014660766,-0.015882496,1247.0,1.0
980,4.0,75.0,8.546864,0.0047884034,9.515755,2.0638018,0.04153884,-0.03176499,0.04520403,1248.0,1.0
981,4.0,76.0,8.76492,-0.10414778,9.100361,2.6372132,0.06597344599999999,-0.015882496,-0.03176499,1249.0,1.0
982,6.0,77.0,9.118761,-0.23223756,9.233239,2.4708161,-0.014660766,-0.058643065,0.06963864,1250.0,1.0
983,6.0,77.0,9.020968,0.05267244,9.003395,2.5605986,0.064751714,-0.02443461,-0.0012217305,1251.0,1.0
984,6.0,77.0,8.982756,-0.17238252,9.32781,2.6324248,0.018325957,0.028099801,-0.04520403,1252.0,1.0
985,6.0,77.0,9.00811,1.1288661,9.603143,2.3139958,0.05497787,-0.04153884,-0.02321288,1253.0,1.0
986,4.0,77.0,9.027902,0.7350199000000001,9.554062,2.3068132,-0.06352998,0.004886922,-0.012217305,1254.0,1.0
987,6.0,77.0,9.351965,0.45130703,8.371326,2.2649148,0.06719518,-0.06841691,0.02321288,1255.0,1.0
988,6.0,77.0,10.22187,-0.22984336,9.404425,2.6324248,-0.04153884,-0.017104227,-0.04642576,1256.0,1.0
989,6.0,76.0,11.415199,0.7541734999999999,10.419566,1.7226281000000003,0.037873644,0.02076942,0.03176499,1257.0,1.0
990,6.0,76.0,12.102662,0.16400282,9.876082,2.1296425,-0.14294247,0.12461651,0.056199603,1258.0,1.0
991,6.0,77.0,12.88364,1.2234371000000002,10.530896,1.5047556999999998,0.16737708,0.06597344599999999,0.07941248,1259.0,1.0
992,6.0,76.0,13.4430065,1.0989386,9.635465,2.3211784,-0.05131268,0.021991149,0.02565634,1260.0,1.0
993,6.0,76.0,14.073397,0.3878607,9.811439,2.586935,-0.0061086523,-0.064751714,-0.021991149,1261.0,1.0
994,6.0,73.0,14.356112,-0.034715924,9.476251,1.6124948,0.059864793,0.009773844,-0.089186326,1262.0,1.0
995,4.0,75.0,15.222758,0.91219085,9.19134,2.7581203,-0.05497787,-0.02321288,0.0,1263.0,1.0
996,4.0,76.0,15.499656,0.4177882000000001,7.8386164,3.0777464,0.13927728,0.10873401,0.02321288,1264.0,1.0
997,4.0,77.0,15.646826999999998,0.9959879,9.323022,2.6491842,0.07574729,-0.09896017,-0.1001819,1265.0,1.0
998,4.0,76.0,15.449137,0.44532153,8.810661999999997,1.9357121,0.0842994,0.010995574,0.018325957,1266.0,1.0
999,6.0,75.0,15.8352165,0.39384618,9.744401,1.5837643999999995,0.02321288,0.018325957,0.02076942,1267.0,1.0
1000,6.0,75.0,16.195387,0.7074866,9.8042555,2.7246015,-0.043982297,-0.0061086523,0.015882496,1268.0,1.0
1001,6.0,78.0,16.567460999999998,-0.6631939,9.441534,1.9237411,0.056199603,0.08796459400000001,-0.06352998,1269.0,1.0
1002,6.0,76.0,16.928514,1.2330139,9.14226,1.8926164,-0.02687807,-0.06352998,0.13072516,1270.0,1.0
1003,6.0,76.0,17.485454999999998,0.39264908,10.013748,2.1751323,0.019547688,-0.0036651916,0.019547688,1271.0,1.0
1004,6.0,76.0,17.398825,0.760159,10.354922,1.9201498,-0.010995574,0.02321288,0.06841691,1272.0,1.0
1005,6.0,78.0,17.656855,0.80086046,10.134656,2.079364,-0.02443461,-0.062308256,0.0842994,1273.0,1.0
1006,6.0,78.0,17.754839999999994,-0.5291186,10.5045595,1.3599066,0.09896017,0.043982297,-0.04642576,1274.0,1.0
1007,6.0,80.0,18.02261,1.3000516000000002,8.457517999999999,3.4859576,0.112399206,0.13072516,0.02565634,1275.0,1.0
1008,6.0,79.0,18.2184,-0.10055647,11.002554,1.5514427,-0.04153884,-0.034208454,0.056199603,1276.0,1.0
1009,6.0,79.0,18.258863,0.8487445,9.824607,2.3415294,-0.017104227,-0.0012217305,0.07086037,1277.0,1.0
1010,6.0,78.0,18.39372,1.4341269,9.114726,2.8898015,0.04642576,-0.02565634,-0.06352998,1278.0,1.0
1011,6.0,78.0,18.718023,-0.025139118,9.7863,1.863886,-0.05375614,0.06719518,0.02321288,1279.0,1.0
1012,6.0,78.0,19.048338,-0.11372458,9.070433,1.7944542,0.16126843,-0.06963864,-0.15515977,1280.0,1.0
1013,6.0,78.0,19.457012,0.94092125,8.875306,2.7246015,-0.14172074,-0.012217305,0.06597344599999999,1281.0,1.0
1014,6.0,78.0,19.702694,1.5562311000000002,9.637859,2.1619642000000003,-0.26022860000000003,0.0842994,0.19425514,1282.0,1.0
1015,6.0,78.0,19.846825,2.3930047,10.242394,3.858256,0.07086037,-0.06719518,0.103847094,1283.0,1.0
1016,6.0,78.0,20.243553,0.7493850999999999,10.9103775,2.1140802000000005,-0.015882496,-0.111177474,0.12705997,1284.0,1.0
1017,6.0,78.0,20.232103,-0.08140286,9.293094,1.6316483999999998,-0.042760565999999986,-0.05131268,-0.06719518,1285.0,1.0
1018,6.0,79.0,20.37547,0.7733272,8.738836000000001,2.2852654,-0.19181168,0.059864793,0.043982297,1286.0,1.0
1019,6.0,79.0,20.633604,-0.12928689,9.768343,2.15957,0.02565634,0.09285152,-0.05009095,1287.0,1.0
1020,6.0,79.0,20.848995,-1.6292542,7.836222,7.0593038,-0.312763,0.064751714,-0.06963864,1288.0,1.0
1021,6.0,80.0,20.851044,2.207454,9.733627,3.8594532,-0.21746802,0.009773844,0.28221974,1289.0,1.0
1022,6.0,79.0,20.944517,1.4748282,9.1829605,2.7641058,-0.07452556,0.05375614,0.058643065,1290.0,1.0
1023,4.0,78.0,20.672539,0.9600749,9.367314,3.477578,0.13316862,0.07086037,-0.112399206,1291.0,1.0
1024,4.0,79.0,20.720764000000006,-0.35434186,9.458294,2.1643584,0.0012217305,0.095294975,-0.002443461,1292.0,1.0
1025,6.0,80.0,20.608603,0.5482722,9.051279,2.9580362,-0.058643065,0.14049901,0.014660766,1293.0,1.0
1026,6.0,80.0,20.239172,-0.4225766,9.797073,2.789245,-0.06963864,0.057421334,0.04886922,1294.0,1.0
1027,6.0,79.0,19.506262,0.50757074,10.251971,2.4827871,0.04642576,-0.105068825,0.09040806,1295.0,1.0
1028,6.0,79.0,19.314207,0.31603462,10.426748,1.3742718,0.12461651,-0.008552114,-0.036651913,1296.0,1.0
1029,4.0,78.0,19.32286,0.7290344,9.706094,2.1200657000000005,-0.040317107000000005,0.013439035,0.009773844,1297.0,1.0
1030,4.0,78.0,19.628298,-0.110133275,9.974244,1.1228806,0.10873401,-0.017104227,-0.09896017,1298.0,1.0
1031,4.0,78.0,20.07765,-0.46327803,8.659827,2.8419175,-0.08307768,0.10262536,-0.14905111,1299.0,1.0
1032,4.0,77.0,20.400478,0.4441244000000001,9.7324295,3.715801,0.09896017,0.08796459400000001,0.1001819,1300.0,1.0
1033,6.0,77.0,20.543732,-0.18794483,9.472659,3.2333694,-0.08796459400000001,-0.062308256,-0.015882496,1301.0,1.0
1034,6.0,78.0,20.443703,1.0031705,8.237250999999999,3.098097,0.05009095,-0.04642576,0.0012217305,1302.0,1.0
1035,6.0,78.0,19.359125,0.32441434,9.52174,3.549404,0.014660766,-0.08307768,-0.021991149,1303.0,1.0
1036,6.0,79.0,18.530506,0.16879122,9.397242,3.1352072,0.10995574,-0.119729586,0.058643065,1304.0,1.0
1037,4.0,80.0,18.242746,-0.40940848,9.594764,1.8602947,-0.0842994,-0.013439035,-0.052534413,1305.0,1.0
1038,4.0,79.0,17.778143,-0.023942016,8.973467999999997,2.1404164,0.08674286,0.036651913,0.017104227,1306.0,1.0
1039,6.0,78.0,17.476768,0.4369418,9.455899,2.5594015,0.10262536,-0.008552114,-0.04642576,1307.0,1.0
1040,6.0,79.0,17.419752,0.7457938000000001,9.283517,2.4636335,-0.007330383,-0.028099801,0.013439035,1308.0,1.0
1041,6.0,78.0,17.098341,0.7194576,9.504981,2.6779146000000003,-0.009773844,0.0061086523,-0.013439035,1309.0,1.0
1042,6.0,79.0,17.274572,0.6871359,9.015367,2.3918076,-0.0061086523,-0.018325957,-0.019547688,1310.0,1.0
1043,4.0,78.0,17.56766,1.6783354,10.018537,2.72939,0.008552114,0.07574729,0.02076942,1311.0,1.0
1044,4.0,78.0,17.396402,0.5363011999999999,9.953894,2.9388826,-0.014660766,-0.0012217305,0.06352998,1312.0,1.0
1045,4.0,79.0,17.481417,-0.10295067,8.854955,2.5198972,-0.07819075,-0.012217305,0.0036651916,1313.0,1.0
1046,4.0,78.0,16.881626,0.49679685,6.8988924,4.6686935,0.16126843,0.13316862,-0.119729586,1314.0,1.0
1047,6.0,78.0,16.52824,0.2861071,10.125079,1.5897499,-0.009773844,0.05009095,-0.040317107000000005,1315.0,1.0
1048,6.0,78.0,16.123179999999998,-0.015562311,9.5492735,1.9476831,-0.103847094,-0.09162979,0.008552114,1316.0,1.0
1049,6.0,79.0,16.387601999999998,0.6679823,9.255983,2.9652188,-0.040317107000000005,-0.059864793,0.034208454,1317.0,1.0
1050,6.0,79.0,16.541245,0.60214174,9.68694,1.6651672999999998,0.0012217305,0.056199603,0.028099801,1318.0,1.0
1051,6.0,79.0,16.856018,1.1695676000000002,9.285912,2.0027497,-0.14782938,0.02321288,0.089186326,1319.0,1.0
1052,6.0,80.0,17.7043,0.8499416,9.507375,1.6352397,-0.02443461,-0.004886922,0.052534413,1320.0,1.0
1053,6.0,77.0,17.451054,0.142455,9.767146,1.2306197,-0.02321288,0.02321288,-0.04153884,1321.0,1.0
1054,6.0,78.0,18.35183,0.5231331,10.163386,1.5849615,-0.172264,-0.056199603,0.05375614,1322.0,1.0
1055,6.0,78.0,19.12008,-0.41060558,9.495404,2.0219033,-0.111177474,-0.004886922,0.034208454,1323.0,1.0
1056,6.0,79.0,19.111227,0.34237084,9.138668,3.064578,0.014660766,0.039095376,-0.013439035,1324.0,1.0
1057,6.0,79.0,18.653584,-0.23223756,9.244013,2.1332338,-0.03176499,-0.012217305,0.0036651916,1325.0,1.0
1058,6.0,78.0,17.954060000000005,0.10055647,8.616732,4.8422728,0.13439035,-0.03176499,-0.03176499,1326.0,1.0
1059,6.0,77.0,17.490645999999998,-0.47764325,9.712079,2.2625206,0.10873401,-0.009773844,-0.1441642,1327.0,1.0
1060,6.0,77.0,17.134441,0.79128367,8.865729,3.378218700000001,0.111177474,-0.015882496,-0.03176499,1328.0,1.0
1061,6.0,77.0,17.65711,-0.020350715,11.21085,0.3866636,-0.17348573,-0.061086524,0.09896017,1329.0,1.0
1062,6.0,77.0,17.979720999999994,0.91817635,9.880871,2.2613235,0.26022860000000003,-0.02443461,-0.036651913,1330.0,1.0
1063,6.0,76.0,18.159124,-0.5446809,10.612299,2.7377696,0.032986723,-0.073303826,0.017104227,1331.0,1.0
1064,6.0,74.0,18.068817000000006,-0.15442601,10.455479,1.2174516000000002,0.19303341,0.021991149,-0.04153884,1332.0,1.0
1065,6.0,74.0,17.848166,0.8798690999999998,9.91439,2.1332338,-0.04642576,0.06597344599999999,0.11484267,1333.0,1.0
1066,6.0,74.0,17.506845000000002,0.79008657,8.451532,3.2441432,0.22724187,-0.02076942,-0.037873644,1334.0,1.0
1067,4.0,76.0,17.09316,0.8343792999999999,10.323798,0.2681506,0.21868975,0.07574729,0.035430185,1335.0,1.0
1068,4.0,73.0,16.545773,1.7776948,9.333796,2.4959552000000005,-0.02443461,-0.014660766,-0.02443461,1336.0,1.0
1069,4.0,73.0,16.44634,0.15801731,8.644264999999999,0.9600749,0.0720821,-0.036651913,-0.09040806,1337.0,1.0
1070,4.0,73.0,16.359783,-0.16759412,9.48463,1.7824832,-0.10873401,-0.030543262,-0.15149458,1338.0,1.0
1071,6.0,73.0,16.435368,0.6775591,7.8410106,2.5498247000000003,-0.07819075,-0.02076942,0.05131268,1339.0,1.0
1072,4.0,73.0,16.507174,0.45609543,8.343793,3.2632968,0.1600467,-0.08552113,-0.037873644,1340.0,1.0
1073,4.0,73.0,16.710232,-0.10534488,11.469423,0.5410896,0.267559,-0.09896017,-0.111177474,1341.0,1.0
1074,4.0,73.0,16.843357,0.33997664,9.106346,1.4760253,-0.057421334,0.10262536,-0.043982297,1342.0,1.0
1075,4.0,73.0,17.212177,1.2509704,8.924387,1.8722657,0.1685988,0.05131268,-0.028099801,1343.0,1.0
1076,4.0,73.0,17.346666,0.8583213,10.547656,2.055422,-0.047647487,-0.03176499,0.15271631,1344.0,1.0
1077,4.0,73.0,17.25799,0.8882488000000002,8.821436,1.5023615,0.21746802,-0.05497787,-0.07941248,1345.0,1.0
1078,4.0,73.0,17.646626,1.1324573999999998,10.939108,1.697489,0.20769419,-0.10995574,-0.05009095,1346.0,1.0
1079,4.0,73.0,18.625587,0.9792285,9.202114,1.541866,0.05497787,-0.08307768,0.064751714,1347.0,1.0
1080,4.0,73.0,18.788864,-0.15682021,8.498219,2.3199813,-0.119729586,0.12095132,-0.111177474,1348.0,1.0
1081,4.0,73.0,19.199276,1.922544,9.713276,3.6212301,-0.009773844,-0.13072516,-0.112399206,1349.0,1.0
1082,4.0,73.0,19.297558,0.30047232,9.689334,2.3870192,-0.06597344599999999,0.015882496,0.028099801,1350.0,1.0
1083,4.0,73.0,19.979107,0.4357447,9.768343,2.9005754,-0.07941248,0.029321533,0.035430185,1351.0,1.0
1084,4.0,73.0,20.210522,0.415394,10.26514,2.3918076,-0.052534413,-0.0061086523,0.0012217305,1352.0,1.0
1085,4.0,73.0,20.276287,0.15682021,8.75799,2.5103204,0.015882496,0.015882496,-0.081855945,1353.0,1.0
1086,4.0,73.0,20.405495,0.08738836,9.416395,2.4552537999999995,0.062308256,0.013439035,0.0,1354.0,1.0
1087,4.0,72.0,20.567167,0.10654198,9.062054,2.4600422,-0.105068825,0.009773844,0.015882496,1355.0,1.0
1088,4.0,71.0,20.503916,0.5315128,9.041702,2.385822,-0.02076942,0.018325957,-0.0061086523,1356.0,1.0
1089,4.0,72.0,20.562399,-0.4285621,10.072407,0.82121116,0.10262536,0.0842994,-0.14905111,1357.0,1.0
1090,4.0,72.0,20.5592,-1.0319009,9.361329,3.0083144,0.21746802,0.018325957,-0.081855945,1358.0,1.0
1091,4.0,72.0,20.2958,0.24181437,9.455899,2.3187842,0.056199603,-0.014660766,0.030543262,1359.0,1.0
1092,4.0,72.0,20.065535,-0.5626374,8.941146,2.2876596,-0.018325957,0.004886922,0.13561209,1360.0,1.0
1093,4.0,70.0,19.620619,-0.24181437,9.672575,2.1511903,0.010995574,0.07696902,0.042760565999999986,1361.0,1.0
1094,4.0,68.0,19.49183,-0.34237084,9.696517,1.9153614,0.07574729,0.008552114,0.06719518,1362.0,1.0
1095,4.0,66.0,19.45562,0.025139118,10.29387,0.6428431,0.06841691,-0.0036651916,-0.073303826,1363.0,1.0
1096,4.0,65.0,19.375671,0.24899697,10.022128,1.7501614,-0.10262536,0.07452556,0.04153884,1364.0,1.0
1097,4.0,62.0,19.613642,-0.12569559,8.540117,2.6144682999999995,-0.09896017,-0.07819075,0.013439035,1365.0,1.0
1098,4.0,61.0,19.570082,0.17238252,9.053674,2.0039468,0.061086524,-0.007330383,-0.047647487,1366.0,1.0
1099,4.0,60.0,19.748352,0.59256494,10.608707,1.8614918000000005,-0.13072516,0.0,0.02321288,1367.0,1.0
1100,4.0,60.0,19.791624,-0.25019407,9.919178,2.2888567,-0.23579398,0.35796702,0.0,1368.0,1.0
1101,4.0,60.0,19.580067,0.39384618,9.718064,3.3925838,0.035430185,-0.0061086523,0.039095376,1369.0,1.0
1102,4.0,60.0,19.157953,0.59735334,8.784326,2.2900537999999995,0.19547687,0.007330383,0.02565634,1370.0,1.0
1103,4.0,59.0,18.594326,0.89662856,9.868899,1.3946223999999998,0.021991149,0.08552113,-0.05131268,1371.0,1.0
1104,4.0,59.0,18.650719,0.62368953,9.334992,2.4839842,0.009773844,-0.047647487,0.06963864,1372.0,1.0
1105,4.0,59.0,18.843027,1.127669,9.546879,2.8287494,-0.03176499,-0.012217305,-0.018325957,1373.0,1.0
1106,4.0,59.0,18.924135,0.5674258000000001,9.734824,1.8267759,0.13561209,-0.07574729,-0.05009095,1374.0,1.0
1107,4.0,59.0,18.89719,0.33518824,8.562861999999999,2.3127987,0.043982297,-0.07574729,0.0061086523,1375.0,1.0
1108,4.0,60.0,18.856987,-0.24301147,10.261548,0.92176765,-0.0061086523,0.06719518,0.012217305,1376.0,1.0
1109,4.0,60.0,19.160917,-0.10534488,9.2907,3.2956185,-0.13561209,0.061086524,0.012217305,1377.0,1.0
1110,4.0,60.0,19.010029,0.33159694,9.0476885,2.1859062,-0.010995574,-0.058643065,0.029321533,1378.0,1.0
1111,4.0,60.0,18.684248,0.46208093,10.996569,1.9177556,0.004886922,-0.0036651916,0.029321533,1379.0,1.0
1112,4.0,62.0,18.550566,0.9648633,10.023325,2.2002714,0.042760565999999986,-0.064751714,0.08552113,1380.0,1.0
1113,4.0,62.0,18.498173,1.0690111,10.729615,1.3742718,-0.095294975,0.037873644,0.1685988,1381.0,1.0
1114,4.0,62.0,18.71378,0.82240826,9.718064,2.528277,0.06963864,0.037873644,0.032986723,1382.0,1.0
1115,4.0,62.0,19.02698,0.5686229,9.562442,1.9321208,-0.23823744,0.057421334,0.12095132,1383.0,1.0
1116,4.0,63.0,19.470688,0.47405192,9.293094,2.0278888,-0.010995574,0.043982297,-0.043982297,1384.0,1.0
1117,4.0,64.0,19.840954,1.0510546,8.434772500000001,2.5845408,0.11362094,-0.0012217305,0.08063421400000001,1385.0,1.0
1118,4.0,65.0,20.073788,0.35553896,10.248381,2.540248,0.08307768,-0.028099801,0.052534413,1386.0,1.0
1119,4.0,64.0,19.87099,-0.32202014,9.266758,1.9165585,-0.012217305,0.16249016,-0.04886922,1387.0,1.0
