,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
868,3.9,198.0,23.305767000000003,-0.31125572,9.5483675,-2.4517374,-0.017192192,0.01379517,0.0042546764,875.0,1.0
869,3.9,198.0,23.594854,0.09577099,9.007262,-1.297697,-0.0031422907,-0.0045307875,0.02441323,876.0,1.0
870,3.9,198.0,23.783176,-0.09577099,9.62259,0.55307746,-0.0959938,-0.06256299,-2.1380283e-05,877.0,1.0
871,3.9,198.0,23.438808,0.14605077,9.981731,-1.3192455,-0.03673988,-0.010028575,0.010974195,878.0,1.0
872,3.9,198.0,22.944906,0.24900457,9.883567,-1.9226027,0.12025249,-0.08027807599999999,-0.012849551,879.0,1.0
873,3.9,198.0,22.914152,0.7302538000000001,10.3193245,-1.7382435,-0.015970461000000002,-0.027132802,0.0018112154,880.0,1.0
874,3.9,198.0,22.84906,0.083799616,10.0200405,-1.6664152,0.03778568,0.01379517,0.03479794,881.0,1.0
875,4.0,198.0,22.941471,0.05506832,10.728745,-1.908237,0.15385008,0.056555737,-0.061107907,882.0,1.0
876,4.0,198.0,23.199081,-0.20351335,8.310528,-0.41181526,-0.0025314256,0.11764226,-0.029342912,883.0,1.0
877,4.0,198.0,23.470798,-0.021548472000000003,8.1549,1.3886794,0.22593218,0.018682092,-0.030564642000000006,884.0,1.0
878,6.0,198.0,23.67213,-0.20590763,11.329708,-2.5379312,0.08604403599999999,-0.012472035,0.014639385,885.0,1.0
879,6.0,198.0,23.822079,-0.4956149,10.051166,-1.8220432,0.046948656,-0.069893375,-0.042171083,886.0,1.0
880,6.0,198.0,23.861923,-0.339987,9.680053,-1.924997,-0.033685554,0.00096699974,-0.04339281,887.0,1.0
881,6.0,198.0,23.761784,0.43336374,10.101445,-1.472479,0.098261334,-0.02346761,-2.1380283e-05,888.0,1.0
882,4.0,198.0,23.456171,0.5985687,11.047184,-2.1452703,-0.08133305,0.050447088,-0.037895028,889.0,1.0
883,4.0,198.0,23.14869,-0.2466103,9.948212,-1.89866,0.06588548400000001,-0.044847894000000006,-0.01956907,890.0,1.0
884,4.0,198.0,22.970173000000006,0.67279124,11.808563,-2.0518935000000003,0.12147422,-0.0045307875,-0.059886172,891.0,1.0
885,4.0,198.0,23.005144,1.2043202,10.415095,-1.1540405,0.034731355,-0.04057184,0.0030329458000000003,892.0,1.0
886,4.0,198.0,22.73318,0.2681588,8.394327,-1.7358493000000002,-0.044681124,-0.022856744,0.010974195,893.0,1.0
887,6.0,198.0,22.48265,0.35674694,8.616995,-1.6328955,-0.13936524,0.0034104607,0.0012003501,894.0,1.0
888,6.0,198.0,22.157637,-0.52913475,10.494106,-0.11492519,-0.086830825,-0.11876259,-0.004297437,895.0,1.0
889,6.0,198.0,21.830599,1.0175668,9.4142885,-0.9433443,0.0011337659,0.030899396000000006,0.012195924,896.0,1.0
890,6.0,198.0,22.04372,0.03351985,8.526012,-1.908237,0.020681454,-0.027132802,0.0030329458000000003,897.0,1.0
891,4.0,198.0,22.672586,0.5889916000000001,9.555551,-1.6903580000000002,-0.11737409,0.0052430565,-0.04339281,898.0,1.0
892,4.0,198.0,23.352722,0.045491222000000005,10.91071,-2.2506182,0.020070588,0.009519113,0.0042546764,899.0,1.0
893,4.0,198.0,23.607103,1.2234744,9.009656,-0.9217958,-0.06606141,0.00035613443,-0.008573494000000001,900.0,1.0
894,4.0,198.0,23.547728,-0.32083282,9.703996,-0.9624985,-0.004364021,0.019292958,0.020748038,901.0,1.0
895,4.0,198.0,23.31861,-0.24900457,9.96976,-1.7478206000000005,0.052446447,0.010740844,-0.015293011,902.0,1.0
896,4.0,198.0,23.45589,1.1396748,10.142148,-1.3958621999999998,0.11780903,0.018071227,0.021358903,903.0,1.0
897,4.0,198.0,23.756779,-0.5602603,10.73114,-1.4940275,0.116587296,0.056555737,-0.0061300327,904.0,1.0
898,4.0,198.0,23.808098,0.8547561,9.694419,-1.324034,-0.19006707,0.015627766,-0.0055191675,905.0,1.0
899,4.0,198.0,24.05154,-0.12210801,9.675264,-0.3974496,-0.011083539,-0.057065196,-0.026288586,906.0,1.0
900,4.0,198.0,24.519192,0.36392978,10.807756,-1.2306572,0.0445052,0.017460361,0.022580633,907.0,1.0
901,3.9,198.0,24.582924,0.047885496,10.278622,-1.802889,-0.07094833,0.024790745,0.007309003,908.0,1.0
902,3.9,198.0,24.457548000000006,-0.083799616,9.708784,-2.2242813,0.08115711,0.018682092,0.029911017,909.0,1.0
903,6.0,199.0,24.399054,-0.7350424,11.25788,-2.0806248,0.05366818,-0.046069626,0.013417655,910.0,1.0
904,6.0,200.0,24.108316,-0.1987248,11.030424,-2.0686533,-0.0959938,0.033342857000000004,0.02441323,911.0,1.0
905,6.0,201.0,23.654497,-0.12450229,10.10384,-0.8547561,-0.11309804,-0.085165,-0.0055191675,912.0,1.0
906,6.0,203.0,23.34294,0.14605077,8.571504,-1.7023293999999998,-0.075224385,-0.025911072,0.017082846000000002,913.0,1.0
907,8.0,204.0,22.907705,-0.03351985,9.14613,-0.52913475,0.08421144,-0.11631913,-0.03606243,914.0,1.0
908,8.0,204.0,22.619513,0.6392714,9.818921,0.016759925,-0.034907285,-0.06622818,-0.025066854,915.0,1.0
909,8.0,205.0,21.902666,0.10774237,9.682447,-2.2099156000000004,-0.091106884,-0.05156741,-0.007962628000000001,916.0,1.0
910,8.0,206.0,21.934237,-0.29928434,10.92747,-2.2123098,0.11841989,-0.06378472,0.017082846000000002,917.0,1.0
911,6.0,207.0,21.91262,0.0,9.682447,-1.3791022,0.022514049,0.08343381,0.02196977,918.0,1.0
912,6.0,207.0,21.752234,-0.86193895,9.742304,-1.8747171,0.06893981,0.0021887303,0.007309003,919.0,1.0
913,4.0,208.0,21.61433,-0.18196489,10.13736,-0.23703320000000005,-0.051400647,-0.047291353,-0.022623394,920.0,1.0
914,4.0,208.0,21.30994,0.45491222,9.265842999999998,-3.2514253,-0.056287568,0.123140045,0.05251303,921.0,1.0
915,4.0,208.0,21.322786,-0.33040990000000003,10.522838,-1.2426286,0.06466375,-0.06256299,-0.01040609,922.0,1.0
916,6.0,208.0,21.268541,0.13647367,10.462981,0.5650489000000001,-0.09904813,0.054112274,0.006698137,923.0,1.0
917,6.0,208.0,21.040611,-0.18196489,9.91948,-1.1564348,0.043894332,0.010129978,-0.008573494000000001,924.0,1.0
918,6.0,208.0,20.974125,1.201926,10.446221,-1.6305012,0.09398528,-0.022856744,-0.02201253,925.0,1.0
919,6.0,208.0,20.956478,0.5243462,9.356826,-2.0016139,-0.030020362,-0.034463186,-0.02201253,926.0,1.0
920,4.0,208.0,21.299984,1.1181264,9.70639,-1.4748733,-0.08438737,0.09320765,0.04090659,927.0,1.0
921,4.0,208.0,21.971298,0.007182824399999998,8.722342999999999,-0.5985687,-0.13814351,0.006464787,0.006698137,928.0,1.0
922,4.0,208.0,22.538435,0.68715686,10.391152,-1.6568381999999997,0.056111638,-0.06195212,0.023802364,929.0,1.0
923,4.0,208.0,23.016857,0.73743665,9.522031,-0.6392714,0.037174817,0.060220927,0.029300151,930.0,1.0
924,3.9,208.0,23.720045,-0.30646718,9.852441,-1.9872481,-0.02635517,0.13413562,0.06778466,931.0,1.0
925,3.9,208.0,24.19808,1.7981004,8.540379,-1.4557191,-0.008029213,0.06999478,0.031743612000000004,932.0,1.0
926,3.9,208.0,24.524683,0.24182175,11.219572,-0.75180227,0.0041880924,0.026012475,-0.018347338,933.0,1.0
927,3.9,208.0,24.739452,-0.09337672,9.299363,0.21548474,0.11170038,-0.032019723,-0.031786375,934.0,1.0
928,3.0,208.0,24.87913,0.35674694,10.783813,-1.7550035,-0.040405072,-0.08149981,-0.026288586,935.0,1.0
929,3.9,208.0,24.868803,0.47885495,10.455798,-2.7055306,0.06649634,-0.009417709,-0.015903877,936.0,1.0
930,3.9,208.0,25.034,0.35435268,10.175668,-0.50998056,-0.057509296,0.009519113,0.000589485,937.0,1.0
931,3.9,208.0,25.351685,-0.58420306,9.3592205,-2.7941186,-0.06789400400000001,-0.103490956,-0.05499925,938.0,1.0
932,4.0,208.0,25.644524,-0.25139886,11.2004175,-2.7821474,0.076270185,0.03700805,0.017082846000000002,939.0,1.0
933,4.0,209.0,25.776367,-0.21787901,9.80695,-1.2641771000000002,0.18378247,-0.11204307,-0.092872895,940.0,1.0
934,3.9,209.0,25.474115,0.3902668,10.8149395,-0.7398309000000001,-0.025744304,0.017460361,-0.011016955,941.0,1.0
935,3.9,209.0,25.076359,0.9601042,8.897125,-1.812466,0.14896315,0.07854688,0.050680436,942.0,1.0
936,3.9,209.0,24.65945,0.9313729,7.5419655,2.5882110000000003,0.21554747,0.1133662,0.075725906,943.0,1.0
937,3.9,209.0,23.245754,1.462902,10.582695,4.1061809999999985,-0.0019205604,0.014406036,0.007919868,944.0,1.0
938,3.9,209.0,19.575907,0.80208206,9.842864,-0.9984126,-0.061785355,0.06388612,0.009141599,945.0,1.0
939,3.0,209.0,16.096392,0.04070267,9.117398,-0.6560313,-0.026966035,0.011351708,-0.007962628000000001,946.0,1.0
940,3.9,208.0,15.050223999999998,-0.009577099,10.2091875,-3.347196,0.12513942,0.019903822,-0.033618968,947.0,1.0
941,3.9,208.0,15.13597,0.0047885496,9.366403,-2.3655436,-0.023911709,-0.022856744,0.006698137,948.0,1.0
942,3.9,208.0,15.810254999999998,0.6177229000000001,9.3831625,-2.762993,-0.06606141,-0.033241455,-0.02201253,949.0,1.0
943,3.9,207.0,16.534945,0.37590113,10.077502,-1.977671,-0.03551815,-0.074780285,-0.026288586,950.0,1.0
944,3.9,207.0,17.063282,0.27294734,9.237112,-1.541913,0.14957403,0.03273199,0.012806789,951.0,1.0
945,3.9,208.0,17.838358,-0.43575802,8.894731,-2.8348215,0.02373578,0.025401609,0.019526308,952.0,1.0
946,3.9,208.0,18.823402,-0.06464542,10.769448,0.31604427,0.08726576,-0.032019723,-0.007962628000000001,953.0,1.0
947,6.0,208.0,19.473482,-0.6440599,7.910684,-4.3934940000000005,0.0035772268,0.033342857000000004,0.042739186,954.0,1.0
948,4.0,208.0,20.760445,0.4166038,9.268238,-1.5634614,-0.009250944,0.0027995952000000003,-0.0055191675,955.0,1.0
949,4.0,208.0,21.544168,1.1492519,9.299363,-3.519584,-0.11309804,-0.12914729,-0.108755395,956.0,1.0
950,4.0,208.0,22.241629,1.4389591,9.119793,-3.4262073,-0.03918334,-0.025911072,-0.02689945,957.0,1.0
951,4.0,208.0,22.955408,0.0047885496,8.707977,-2.3392065,0.12452855,-0.046680488,-0.0055191675,958.0,1.0
952,3.9,209.0,23.71711,1.1061549,9.593859,-0.9816527,-0.102713324,0.029066801,0.0012003501,959.0,1.0
953,3.9,209.0,24.28041,0.77574503,9.761458,-0.9074302,0.096428744,0.03212113,0.02807842,960.0,1.0
954,16.0,209.0,23.660278,0.42139238,10.33369,-2.9090438,0.034120492999999995,0.035175454,-0.008573494000000001,961.0,1.0
955,24.0,208.0,26.712576,0.41181526,5.9976582999999986,0.7877164000000001,-0.6323335,-0.06622818,-0.1368552,962.0,1.0
956,48.0,208.0,26.01578,0.007182824399999998,10.771842,-1.4317763,-0.023911709,-0.076002024,-0.011016955,963.0,1.0
957,48.0,208.0,25.924387,0.87151605,10.56354,-1.5012103,0.06527462,0.047392756,0.02807842,964.0,1.0
958,48.0,208.0,25.891201,-0.7805335999999999,11.032818,-0.59378016,0.12941547,-0.07661288,-0.17533971,965.0,1.0
959,1600.0,0.0,-1.0,0.083799616,9.560339,-0.6249057,-0.11065457,-0.052178275,-0.050112333,1010.0,1.0
960,899.9989999999998,0.0,-1.0,0.23224466,9.933846,-2.0087965,0.073215865,-0.047291353,-0.015293011,1020.0,1.0
961,100.0,0.0,-1.0,-0.31604427,10.127783,-1.2569941999999998,-0.10515679,-0.07355856,-0.01040609,1061.0,1.0
962,1399.999,0.0,-1.0,0.7541966,10.812545,-1.8435916,-0.092328615,-0.11998432,-0.07637954,1106.0,1.0
963,2099.999,0.0,-1.0,-0.8475733,10.321719,-0.6057515,-0.08988515,0.014406036,-0.018958202,1151.0,1.0
964,2099.999,0.0,-1.0,-0.679974,9.143736,-1.446142,0.1025374,0.017460361,0.05251303,1196.0,1.0
965,1399.999,0.0,-1.0,-1.0462981,10.027223,-1.3814965,0.020070588,0.07182737,0.058621686,1211.0,1.0
966,800.0,0.0,-1.0,-0.4189981,9.921875,-2.3248408,0.07016154,-0.046069626,-0.06416223,1216.0,1.0
967,800.0,0.0,-1.0,0.23703320000000005,10.067925,-1.0582695,-0.022079114,0.020514686,-0.009795224,1262.0,1.0
968,2000.0,0.0,-1.0,-0.28970724,9.9889145,-1.2498114,-0.017803056,-0.04545876,-0.08859684,1307.0,1.0
969,1899.999,0.0,-1.0,-2.0447106,10.010463,-3.162837,0.26563844,-0.046680488,-0.078823,1327.0,1.0
