,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
837,4.0,112.0,1.8866886000000003,8.150111,-1.8052831999999999,0.048349373,0.062542215,0.0031062496999999995,838.0,21.451335999999998,1.0
838,4.0,113.0,-0.68236834,10.530021000000001,-2.0231621,-0.06771503,0.02466857,-0.0017806722,839.0,21.711643,1.0
839,4.0,113.0,1.0870007,10.127783,-2.013585,-0.056108585999999995,-0.010150748000000001,0.009214901999999999,840.0,21.865786,1.0
840,4.0,114.0,1.5467016000000002,10.065532000000001,-1.8819,0.10699244,-0.06085256,-0.043930374,841.0,21.8901,1.0
841,4.0,114.0,0.09577099,10.331296,-1.2474172,0.027579954,0.09613981,0.045866817000000004,842.0,22.033419,1.0
842,4.0,115.0,1.4748733,9.873989,-0.50040346,-0.046945605,-0.026644109,-0.0048349984,843.0,22.005093,1.0
843,4.0,116.0,1.7382435,9.747093,-0.4932206,0.011086593,-0.00037690385999999997,-0.013387112,844.0,21.920379999999998,1.0
844,4.0,116.0,0.9768641,9.804555,-0.53871185,0.036742937,-0.010150748000000001,0.006160576,845.0,21.54242,1.0
845,4.0,117.0,1.036721,9.735122,-1.1779832000000001,0.06667533,-0.010761613,0.006160576,846.0,20.471382000000002,1.0
846,4.0,117.0,1.498816,7.091842,-1.1444633,0.19129184,0.0014556919,-0.016441438,847.0,19.00618,1.0
847,4.0,118.0,1.3791022,10.424672,-0.8643332,-0.15201442,-0.031531032,0.007993172,848.0,18.341085,1.0
848,4.0,118.0,1.0870007,9.787795,-0.30407290000000003,-0.030452244,0.030777223,0.02265394,849.0,17.620667,1.0
849,3.9,118.0,0.5506831999999999,9.117398,-0.44054657,-0.007850229,0.06742914,0.01715615,850.0,16.685402,1.0
850,4.0,118.0,1.0774237,9.668080999999999,-0.89067024,-0.011515421000000001,0.06070962,5.1923547e-05,851.0,16.116357999999998,1.0
851,4.0,116.0,0.8643332,10.058349,-0.42618093,-0.008461094,0.021614243999999998,-0.013997978000000001,852.0,15.254010999999998,1.0
852,4.0,116.0,1.0846065,9.93624,-0.21309046,-0.0017415768,-0.020535458,-0.0085001895,853.0,14.694335999999998,1.0
853,4.0,115.0,0.77574503,9.517242,-1.132492,-0.028619649,0.035664145,0.00432798,854.0,13.836997,1.0
854,4.0,115.0,0.5794145,9.524425500000001,-0.8834874,-0.05794118,-0.040083144,-0.02132836,855.0,13.222192000000001,1.0
855,4.0,115.0,0.5961744000000001,11.018453,-0.38547826,0.099051185,0.0662074,-0.014608842,856.0,12.838075,1.0
856,4.0,115.0,0.56265455,9.265842999999998,-1.4269878,-0.021900128999999997,0.024057707,0.061749313,857.0,12.645244,1.0
857,4.0,114.0,1.4221992,9.213169,-1.6305011999999999,-0.024954457000000003,0.06559654,-0.037210856,858.0,12.698388000000001,1.0
858,6.0,114.0,0.42139238,9.198803999999999,-1.0965778999999998,0.030023417,0.014283862,0.020210477,859.0,12.89321,1.0
859,6.0,114.0,0.92658436,10.59706,-1.56825,0.07889264,0.016727323,-0.02010663,860.0,13.195936999999999,1.0
860,6.0,114.0,0.7446195,8.990502000000001,-0.85236186,0.11737715,0.035664145,0.0006627888,861.0,13.424634,1.0
861,6.0,114.0,0.6751855,10.97775,0.105348095,0.09294253599999999,0.006953479300000001,0.026929995,862.0,13.561618,1.0
862,6.0,113.0,1.1875603000000001,9.397528999999999,-0.5147691,-0.09214964,0.0051208837,0.011047497,863.0,13.726953,1.0
863,4.0,111.0,1.0462981,9.711179,-0.6608198000000001,0.059955813,-0.022978919,0.007993172,864.0,14.259998000000001,1.0
864,4.0,111.0,1.0247495999999998,9.344854,-0.4932206,-0.030452244,0.027112031,0.020821342,865.0,14.235523,1.0
865,4.0,111.0,0.7781393,9.75667,-0.8643332,-0.06771503,0.010007805,-0.011554516,866.0,13.827948000000001,1.0
866,4.0,111.0,1.0127783000000001,9.603436,-0.11492519,0.046516775999999996,0.00817521,0.003717115,867.0,13.641815,1.0
867,4.0,111.0,1.6424724999999998,9.543579,-0.5602603,0.051403698,0.028944627999999997,0.011658363,868.0,13.486248999999999,1.0
868,4.0,111.0,1.1037607,9.519637,-0.9337671999999999,-0.059773772999999995,-0.010150748000000001,-0.00972192,869.0,13.265895,1.0
869,4.0,110.0,1.2306572,9.526819,-0.6177229000000001,0.011697458,-0.007096422,5.1923547e-05,870.0,13.03453,1.0
870,4.0,110.0,0.5650489000000001,10.472558,-1.0415094999999999,0.061177544,0.0014556919,-0.0072784595999999995,871.0,12.9703455,1.0
871,4.0,111.0,0.3232271,9.780613,-0.31365,-0.097036555,0.016727323,-0.029269608,872.0,12.7697935,1.0
872,4.0,111.0,-0.9792584000000001,12.371217999999999,-0.7733508000000001,0.18762664,0.11324403400000001,-0.026215283,873.0,12.744525999999999,1.0
873,4.0,107.0,-1.1300976999999999,10.987327,-0.071828246,0.15219647,0.15844806,-0.016441438,874.0,12.698907,1.0
874,4.0,103.0,-0.28013015,9.4095,0.09577099,-0.14773837,0.10285932,-0.029269608,875.0,12.614497,1.0
875,4.0,93.0,-0.7709564999999999,10.015251,-0.52674043,0.022693032000000002,0.14439817,-0.03171307,876.0,12.849136,1.0
876,4.0,86.0,-1.3479767,9.727939,-0.43336374,0.06911879,0.22930843,0.025708263999999998,877.0,12.784986,1.0
877,4.0,80.0,-1.1109436000000001,9.742303999999999,-0.5698373999999999,0.022693032000000002,0.14195469,-0.048206434000000006,878.0,12.882559,1.0
878,4.0,71.0,-1.8795058,10.745505,-0.409421,0.03857553,0.20609555,-0.02132836,879.0,12.412034,1.0
879,4.0,62.0,-1.5179702,10.439038,-0.69673395,0.1253184,0.13767864,0.05441893,880.0,12.79637,1.0
880,4.0,56.0,-1.3958621999999998,10.343266999999999,-1.7693691000000003,0.03185601,0.09613981,-0.039043453,881.0,13.429441,1.0
881,4.0,49.0,-0.20590763,9.517242,-2.4014575000000002,-0.12513635,0.056433562,0.007382306700000001,882.0,14.268706,1.0
882,4.0,42.0,-0.19872479999999998,10.343266999999999,-2.343995,-0.048167337000000005,-0.08528717,-0.07325191,883.0,15.568595000000002,1.0
883,4.0,41.0,-0.5650489000000001,10.585089,-3.0359404,0.19923310000000002,0.17249796,0.039147303,884.0,15.766856,1.0
884,6.0,41.0,0.39026679999999997,9.239507000000001,-1.6783867,-0.06771503,0.049103178,-0.0011698069,885.0,16.239323000000002,1.0
885,6.0,42.0,0.64166564,9.052753,-1.594587,-0.05122166,0.08025731,0.02998432,886.0,18.023247,1.0
886,6.0,41.0,1.2330515,10.410307000000001,-0.723071,0.14608781,-0.009539883,-0.013997978000000001,887.0,18.24294,1.0
887,6.0,40.0,1.8364087,9.694419,-1.3383996,0.04896024,-0.057798237,-0.029269608,888.0,17.940336,1.0
888,4.0,40.0,1.3695252,9.505271,-1.3647367,-0.027397917999999997,0.03383155,0.0024953845,889.0,17.703913,1.0
889,4.0,40.0,0.9601042,9.158101,-1.3264283000000001,-0.114140786,-0.055354774,-0.0036132678,890.0,17.701464,1.0
890,4.0,40.0,0.65124273,9.881172,-1.6065584,0.007421402,0.02100338,0.016545285,891.0,17.534110000000002,1.0
891,4.0,40.0,0.46927786,9.447808,-0.9720755999999999,0.033077743,-0.051689584000000004,-0.023160955,892.0,17.597427,1.0
892,4.0,40.0,0.8475733,10.324113,-1.0965778999999998,-0.0750454,-0.03763968,-0.03171307,893.0,17.67044,1.0
893,4.0,40.0,0.71828246,10.530021000000001,-0.72785956,0.09660773,0.04360539,0.00432798,894.0,17.4805,1.0
894,4.0,40.0,1.2809371,9.672871,-0.49800915,-0.04999993,0.006953479300000001,-0.021939225,895.0,17.275135000000002,1.0
895,4.0,40.0,0.8236305,10.158908,-0.29928434,-0.045113012,0.007564344399999999,-0.035378262,896.0,16.459614000000002,1.0
896,4.0,40.0,0.9194015,10.453403,-0.41660379999999997,0.12348579999999999,-0.009539883,-0.0036132678,897.0,15.770426,1.0
897,4.0,41.0,0.8140534,9.943423,-0.7134939,-0.035339165,-0.010761613,0.0018845194,898.0,15.180860999999998,1.0
898,4.0,41.0,0.9385556999999999,10.060742,-0.5506831999999999,-0.018845804,0.013062131999999999,0.003717115,899.0,14.888992000000002,1.0
899,4.0,41.0,1.063058,9.938635000000001,-0.6751855,-0.055497717,0.02466857,0.019599611,900.0,14.065473999999998,1.0
900,4.0,41.0,0.8475733,9.617802000000001,-0.88109314,-0.024343591,0.03138809,0.039147303,901.0,13.614863,1.0
901,4.0,41.0,0.8978530999999998,9.914692,-0.749408,0.03185601,0.020392515,-0.0036132678,902.0,12.975282,1.0
902,4.0,40.0,1.5275473999999998,8.961771,-0.29449580000000003,0.11065763,0.057655297,0.020821342,903.0,12.614215,1.0
903,4.0,40.0,1.4748733,9.361614,0.17478207,0.074005716,0.034442414,0.025097397999999996,904.0,12.108533999999999,1.0
904,4.0,40.0,1.201926,10.163696,0.26337022,-0.05671945,0.016116457,-0.017052304,905.0,11.382672,1.0
905,4.0,39.0,1.6352897,9.399923,-0.28252444,-0.048778202,-0.02542238,0.0012736539,906.0,9.053197,1.0
906,4.0,39.0,0.5770202,10.1541195,-1.1420691,-0.021900128999999997,-0.02420065,-0.028658742,907.0,7.535905400000001,1.0
907,4.0,39.0,0.85954463,10.417489999999999,0.08858817,0.095996864,0.020392515,0.003717115,908.0,6.552096400000001,1.0
908,4.0,39.0,0.047885496,9.565128,-0.6392714,-0.007239364,0.05460097,-0.039654315,909.0,6.275686,1.0
909,4.0,39.0,-0.57462597,8.648121000000002,-3.4908525999999998,0.10699244,0.005731748399999999,-0.0054458636,910.0,5.377399,1.0
910,4.0,35.0,0.28731298,10.039194,-3.7015488,0.032466877000000005,-0.07795679,0.034871242999999996,911.0,5.957986,1.0
911,4.0,33.0,-0.117319465,10.831699,-2.6983478,-0.24120076,-0.12926947,-0.074473634,912.0,5.948304,1.0
912,6.0,35.0,0.7733508000000001,8.358414,-1.9992193999999999,-0.07443454,-0.016870266000000002,0.03548211,913.0,7.827199,1.0
913,6.0,40.0,0.9481328000000001,9.371192,-2.7462332000000003,0.06484274,-0.018091995,0.025708263999999998,914.0,12.196779,1.0
914,6.0,40.0,0.17957062,9.7135725,-1.1253091,-0.13552107,-0.07551332599999999,-0.022550091,915.0,12.433449000000001,1.0
915,6.0,40.0,0.08140534,9.033599,-0.35435268,0.0068105366,0.0038991529,-0.010943651,916.0,13.063171,1.0
916,6.0,40.0,-3.1772027,11.332103,-0.21069619,0.18151799,0.31727302,-0.03782172,917.0,12.859377,1.0
917,6.0,34.0,-2.3990633,7.8556156,0.7901106999999999,-0.06954762,0.30322309999999997,-0.028047878,918.0,11.483019,1.0
918,6.0,15.0,-2.7031362,9.670475999999999,-0.7398309000000001,0.0055888062,0.29894707,-0.07203017,919.0,10.325944,1.0
919,6.0,355.0,-1.7645805,11.686456,-0.75180227,0.27192605,0.38263559999999996,0.04464509,920.0,10.510462,1.0
920,6.0,333.0,-0.71828246,8.396722,-1.2258687,-0.013958881999999999,0.27267987,0.01837788,921.0,11.431911999999999,1.0
921,6.0,320.0,-0.44533512,9.864412,-1.7310607,-0.017013208999999998,0.11690923,-0.02377182,922.0,12.224696,1.0
922,6.0,315.0,-0.48843205,10.288198,-1.908237,0.16991156,-0.010150748000000001,-0.013387112,923.0,13.835354999999998,1.0
923,6.0,313.0,-1.1684061000000001,10.625792,-1.0965778999999998,-0.16667518,0.06437481,-0.081804015,924.0,14.520412,1.0
924,4.0,309.0,0.20351335,6.526793,-1.594587,0.07583831,0.19204566,-0.020717494,925.0,16.054317,1.0
925,4.0,305.0,-0.39984390000000003,8.406299,-0.42857520000000005,-0.18866633,0.041772798,-0.025604416,926.0,16.664816000000002,1.0
926,4.0,298.0,-1.1612233,10.64734,0.65363705,0.0013127492999999999,0.10774624,-0.017663168,927.0,17.075236999999998,1.0
927,4.0,293.0,1.2522057,8.521224,3.4549387,-0.06343897,0.019170783,-0.02377182,928.0,16.329966,1.0
928,4.0,288.0,2.3128695,8.650514999999999,-0.3615355,0.0013127492999999999,-0.040083144,-0.0011698069,929.0,13.667357,1.0
929,4.0,285.0,1.2186858999999999,10.197216000000001,1.7071179,0.09782946,0.10957884,0.11122939999999999,930.0,9.914471,1.0
930,4.0,285.0,1.924997,8.952193,1.4485363000000002,0.008032268,-0.08284371,-0.010943651,931.0,6.4850597,1.0
931,4.0,287.0,3.1245286,9.543579,-3.1029801,-0.049389064,-0.3907198,0.09412517,932.0,4.2675695,1.0
932,4.0,295.0,3.1508656000000004,8.5882635,-4.278569,0.013530054,-0.6173508000000001,0.072134025,933.0,4.0172253,1.0
933,4.0,324.0,2.7246847,7.7119594,-4.326454599999999,-0.009071959000000001,-0.20135157,0.083740465,934.0,4.3813443,1.0
934,4.0,354.0,0.28252444,9.90272,-4.5251794,0.03491034,-0.1286586,-0.010943651,935.0,6.585978,1.0
935,4.0,5.0,0.8092649000000001,9.115005,-3.4980354,0.19068097,-0.022368053,-0.056758545,936.0,9.390112,1.0
936,4.0,7.0,1.0127783000000001,10.403124,-1.9393626,-0.04205868,-0.054133046,-0.09585392,937.0,10.913842,1.0
937,4.0,8.0,0.052674048,10.38397,-1.8747171000000002,0.00070188416,-0.022978919,-0.0329348,938.0,12.045177,1.0
938,4.0,9.0,0.045491222000000005,9.543579,-3.9792848,0.09844032,-0.05230045,0.0031062496999999995,939.0,13.680188000000001,1.0
939,6.0,9.0,1.2234744,9.818921000000001,-2.2410412,-0.06588243,-0.03336363,-0.0054458636,940.0,15.026428,1.0
940,3.9,11.0,1.489239,9.543579,-2.8563697,0.052014563,0.0032882877000000002,0.047699414,941.0,16.085344,1.0
941,6.0,14.0,0.86912173,9.711179,-1.908237,-0.016402341,-0.15064976,-0.021939225,942.0,16.74032,1.0
942,4.0,18.0,0.9864412,9.088667,-1.5658557,-0.040226087,-0.029698435,0.00432798,943.0,17.501314,1.0
943,4.0,22.0,2.9258040000000003,8.181237,-2.248224,0.07828177,0.010007805,-0.021939225,944.0,18.207276999999998,1.0
944,4.0,27.0,2.2601955,9.490905999999999,-2.4277947,-0.04144782,-0.06573949,0.007993172,945.0,18.846838,1.0
945,4.0,30.0,1.5203645000000001,9.581888000000001,-2.1237217999999998,0.09721859,-0.04863526,-0.007889325,946.0,19.244766000000002,1.0
946,6.0,34.0,1.9968252,10.345661,-1.8459859,-0.23142691,-0.08101112,0.016545285,947.0,19.955893,1.0
947,6.0,38.0,2.2434354,8.794171,-3.0215747000000004,0.13875744,-0.20257329999999998,-0.04331951,948.0,20.117369,1.0
948,6.0,41.0,1.7071179,11.233937,-1.2905141000000002,0.17296588,-0.08956323599999999,-0.018274035,949.0,20.149637,1.0
949,6.0,47.0,1.4126221,9.371192,-1.3575538,-0.012737151,-0.08773064,-0.0011698069,950.0,19.715607000000002,1.0
950,6.0,52.0,2.466103,9.864412,-0.39266106,0.07828177,-0.022368053,0.037925567,951.0,19.225132000000002,1.0
951,6.0,56.0,-0.27294734,10.685649,-0.31843856,0.101494655,-0.17386264,-0.11967766,952.0,18.100315,1.0
952,4.0,59.0,1.2091087999999999,8.219545,-2.8180614,0.06301014,-0.06024169999999999,0.0006627888,953.0,16.3989,1.0
953,4.0,62.0,-0.7446195,8.389539,-3.2921278,0.33851036,0.07598125,-0.033545665,954.0,16.262909,1.0
954,4.0,66.0,0.74222517,7.6377369999999996,-2.5953939999999998,0.03063428,-0.012594208999999999,-0.051871624000000005,955.0,17.023216,1.0
955,4.0,67.0,-0.41420954,12.464595,-0.30886146,-0.18011422,-0.1708083,-0.26750705,956.0,17.674353,1.0
956,6.0,66.0,-0.95531565,11.954614,-2.47568,0.27986732,0.06193135,0.061138447,957.0,18.625097,1.0
957,4.0,65.0,-0.7446195,9.431047999999999,-1.9656997,0.054458026,-0.15492581,-0.031102203,958.0,19.30349,1.0
958,6.0,65.0,0.9696813,9.883567,-1.9489397000000002,0.0037562104,-0.02908757,0.01837788,959.0,19.820229,1.0
959,6.0,65.0,0.5650489000000001,9.727939,-1.9393626,0.1674681,0.075370386,-0.010943651,960.0,20.485397,1.0
960,6.0,65.0,1.9800651999999999,9.040782,-1.5610671999999999,0.32995826,-0.026644109,-0.04087605,961.0,20.983658,1.0
961,6.0,66.0,0.88109314,9.474146000000001,-0.5506831999999999,0.18945925,-0.08162198,-0.022550091,962.0,21.600138,1.0
962,6.0,65.0,0.12210801,10.233130000000001,-0.82602483,-0.11047559,-0.07062639999999999,-0.050649893,963.0,21.81747,1.0
963,6.0,65.0,-0.40463245,10.2642565,-0.91700727,0.020249574,0.0063426136,-0.054315083,964.0,21.646805,1.0
964,6.0,64.0,-0.8092649000000001,9.665688000000001,0.011971374,0.19007011,0.14073297,0.007993172,965.0,21.134842000000003,1.0
965,6.0,61.0,-0.5602603,9.797373,0.05506832,-0.10925386,0.061320484,-0.018884900000000003,966.0,20.531214000000002,1.0
966,8.0,59.0,-1.3383996,9.91948,0.19872479999999998,-0.037782628,0.15111768,-0.012165381999999999,967.0,19.933294,1.0
967,8.0,55.0,-1.5706443,9.9889145,0.05985687,-0.049389064,0.10835711,-0.012165381999999999,968.0,19.80927,1.0
968,4.0,44.0,-1.8148602999999999,10.618608,0.083799616,-0.052443393,0.09919413,-0.050649893,969.0,19.243578,1.0
969,6.0,37.0,-1.9345740000000002,9.699207000000001,-0.25618739999999995,-0.029230513,0.09247462,-0.039043453,970.0,18.684807,1.0
970,6.0,27.0,-1.036721,9.356826,-0.10055954,-0.23692470000000004,0.1138549,-0.00055894174,971.0,18.7754,1.0
971,4.0,20.0,-2.2793495999999998,9.323306,-0.27294734,-0.08298665,0.18410439999999997,0.019599611,972.0,18.306887,1.0
972,4.0,12.0,-0.5794145,9.660899,0.80208206,0.101494655,0.098583266,-0.024993552000000002,973.0,18.324064,1.0
973,6.0,4.0,0.85236186,10.786208,0.6440599,0.11859888,0.031998955,-0.010332786,974.0,17.89624,1.0
974,6.0,1.0,1.7693691000000003,9.6896305,1.4844503,-0.078099735,-0.005874691,-0.02010663,975.0,16.46867,1.0
975,6.0,0.0,2.2099156000000004,10.393547,1.4844503,-0.07871059,-0.058409102000000004,-0.037210856,976.0,14.061117000000001,1.0
976,6.0,1.0,1.4916332,10.575512,3.007209,-0.013958881999999999,-0.012594208999999999,0.0024953845,977.0,10.914615,1.0
977,6.0,2.0,1.8651401,9.912297,0.39026679999999997,0.011086593,0.04604885400000001,0.015934419,978.0,7.532047,1.0
978,6.0,3.0,1.4509305000000001,9.893144,-1.1133378,-0.007850229,-0.12316082,0.037925567,979.0,4.738763,1.0
979,4.039,2.0,-0.27294734,10.125388000000001,-2.3846977000000003,-0.014569747,-0.11888476,-0.017052304,980.0,3.0653296,1.0
980,3.747,14.0,0.057462595,10.166091,-1.2498114,-0.020067533000000002,0.028333762999999998,-0.007889325,981.0,3.4380991,1.0
981,4.0,17.0,0.44294083,9.945818,0.5027977,0.0019236146,0.21709113,-0.011554516,982.0,4.4666853,1.0
982,3.81,11.0,1.5299416000000001,9.850046,0.7948991999999999,0.008643133,0.010007805,-0.010332786,983.0,3.8101747,1.0
983,3.431,5.0,0.6249057,9.897932,-1.5610671999999999,0.0031453453000000004,0.009396940500000001,-0.0017806722,984.0,1.9990999,1.0
984,3.057,5.0,0.5794145,9.701602000000001,-1.2210802,-0.0041850377,0.006953479300000001,-0.0036132678,985.0,0.0,1.0
985,3.0,5.0,0.47885495,9.7135725,-1.3288225,-0.0047959033,0.0032882877000000002,0.0031062496999999995,986.0,0.0,1.0
986,3.0,5.0,0.53392327,9.703996,-1.2833313,-0.0041850377,0.005731748399999999,-0.0017806722,987.0,0.0,1.0
987,3.0,5.0,0.54828894,9.692024,-1.2809371,-0.0060176332,0.00023396139,-0.0048349984,988.0,0.0,1.0
988,3.0,5.0,0.5411060999999999,9.703996,-1.2785428,-0.009682825,0.002066557,-0.0023915373999999997,989.0,0.0,1.0
989,3.0,5.0,0.5411060999999999,9.699207000000001,-1.3000913,0.009864862,0.0026774221999999997,-0.0048349984,990.0,0.0,1.0
990,3.0,5.0,0.55307746,9.672871,-1.2713598999999998,-8.979719000000001e-05,0.000602924,0.00025778514,991.0,0.0,1.0
991,3.0,5.0,0.5363176,9.6896305,-1.2689656,-0.0031441234,-0.0012296718,-0.00096394535,992.0,0.0,1.0
992,3.0,5.0,0.54350036,9.6896305,-1.2737542,-0.0025332582,0.0036572502,-0.0034074064,993.0,0.0,1.0
993,3.0,5.0,0.5554718000000001,9.699207000000001,-1.3024855,-0.0013115276999999999,0.0012137892,-0.0058508674,994.0,0.0,1.0
994,3.0,5.0,0.50998056,9.699207000000001,-1.3575538,0.0038973202,0.0044635925,-0.0015027284,995.0,0.0,1.0
995,3.0,5.0,0.5602603,9.646533,-1.3048798000000001,-0.0022113320000000003,0.00018753561999999997,-0.0008918633,996.0,0.0,1.0
996,3.0,5.0,0.55307746,9.699207000000001,-1.2809371,0.0002321288,0.0007984009,0.0015515976999999999,997.0,0.0,1.0
997,3.0,5.0,0.5506831999999999,9.672871,-1.2881198,-0.0028221975,-0.0034776558000000003,0.00032986724000000004,998.0,0.0,1.0
998,3.0,5.0,0.5411060999999999,9.692024,-1.2785428,-0.00037873647000000003,-0.0010341948,0.002162463,999.0,0.0,1.0
999,3.0,5.0,0.5506831999999999,9.706389999999999,-1.2737542,-0.0064873890000000005,0.0026309968,0.0015515976999999999,1000.0,0.0,1.0
1000,3.0,5.0,0.56744313,9.6896305,-1.3024855,0.0014538594,-0.0010341948,-0.0027244590000000003,1001.0,0.0,1.0
1001,3.0,5.0,0.5243462,9.692024,-1.3120626,0.004508185,-0.0022559254,-0.0015027284,1002.0,0.0,1.0
1002,3.0,5.0,0.5458947,9.692024,-1.2905141000000002,-0.002266921,0.0007440339,-0.0018955149,1003.0,0.0,1.0
1003,3.0,5.0,0.5411060999999999,9.701602000000001,-1.2976969999999999,0.0026200010000000003,0.00013316861999999999,-0.00067378435,1004.0,0.0,1.0
1004,3.0,5.0,0.5411060999999999,9.684841,-1.3024855,0.0013982704999999998,-0.0010885617999999999,-0.0012846496000000001,1005.0,0.0,1.0
1005,3.037,5.0,0.5363176,9.663293,-1.3048798000000001,-0.004710382,0.00013316861999999999,0.0011588114,1006.0,0.0,1.0
1006,3.181,5.0,0.5554718000000001,9.675264,-1.3000913,-0.002266921,-0.0023102923,-0.00067378435,1007.0,0.0,1.0
1007,3.3,5.0,0.5650489000000001,9.6585045,-1.3192455,-0.0014257594,-0.00034697144,-2.1380283e-05,1008.0,0.0,1.0
1008,3.395,5.0,0.54828894,9.675264,-1.324034,-0.005701816,-0.0021795670000000003,-0.004297437,1009.0,0.0,1.0
1009,3.0380000000000003,5.0,0.55307746,9.63935,-1.3120626,-0.0020366246,-0.0009578367,0.0036438112,1010.0,0.0,1.0
1010,3.0,5.0,0.5650489000000001,9.646533,-1.3264283000000001,-0.0020366246,0.0020964895,-2.1380283e-05,1011.0,0.0,1.0
1011,3.0,5.0,0.55786604,9.672871,-1.3048798000000001,0.0016285668,0.0037922515,1.5271631e-05,1012.0,0.0,1.0
1012,3.0,5.0,0.5458947,9.636956,-1.3168511,0.00040683625,-0.00048380525999999996,-0.0012064588000000002,1013.0,0.0,1.0
1013,3.0,5.0,0.5363176,9.680053,-1.2976969999999999,-0.005090951,0.00073792523,0.0012370021,1014.0,0.0,1.0
1014,3.011,5.0,0.52674043,9.699207000000001,-1.3024855,0.0040720277000000004,0.00073792523,-0.0018173242000000002,1015.0,0.0,1.0
1015,3.159,5.0,0.53871185,9.660899,-1.3360053,-0.0034709363,-0.0010885617999999999,0.0022828035999999997,1016.0,0.0,1.0
1016,3.282,5.0,0.32083282,9.804555,-1.8220432,0.007524638,0.021513453,0.008391456,1017.0,0.0,1.0
1017,3.0,5.0,-0.11013664,9.483723,-2.7989072999999998,0.009357234,-0.00047769662,-0.0038258491999999997,1018.0,0.0,1.0
1018,3.0,5.0,-0.30167863,9.584282,-2.9904492,-0.023018623,0.011739608,0.010224051999999999,1019.0,0.0,1.0
1019,3.157,2.0,0.15802214,9.153313,-2.5307484000000002,0.014855021999999999,0.06671748,-0.012988828000000001,1020.0,2.345182,1.0
1020,6.0,2.0,0.7206767,9.335278,-2.2745612,0.01241156,-0.048125185,-0.026427861,1021.0,4.0417914,1.0
1021,6.0,2.0,-0.35674694,10.261861999999999,-2.5379312,-0.060281403,0.05327844599999999,0.018776165,1022.0,5.7288957,1.0
1022,6.0,2.0,0.16759923,9.466963,-2.3248408,-0.0034709363,0.06305229,0.023663088999999998,1023.0,7.239567999999999,1.0
1023,6.0,2.0,0.27773590000000004,9.893144,-2.030345,-0.080439955,-0.004142888,0.02977174,1024.0,8.172450999999999,1.0
1024,6.0,2.0,0.73743665,10.45101,-1.2258687,0.11076087,0.047169793,0.021219626000000002,1025.0,9.416423,1.0
1025,6.0,2.0,0.87630457,9.847652,-2.5331428,-0.14335907,0.023956914,0.026106547999999997,1026.0,10.528369999999999,1.0
1026,6.0,2.0,0.7805335999999999,8.348836,-1.8579572,-0.041344583,-0.011473271,0.0126675125,1027.0,11.220128,1.0
1027,6.0,2.0,0.5243462,10.096657,-1.6855695,-0.18001099,-0.09821613,-0.050251607000000004,1028.0,12.11132,1.0
1028,6.0,2.0,-0.011971374,9.507666,-1.0726352,0.052117802000000005,0.0007440339,0.0059479945,1029.0,12.781486,1.0
1029,6.0,3.0,1.1995316999999999,9.031203999999999,-1.8866886000000003,-0.056005347999999996,-0.03346442,-0.0019932534,1030.0,12.900547,1.0
1030,6.0,3.0,0.7996878000000001,10.077502,-2.0806248,0.06983289,-0.042016532,0.0041153994,1031.0,12.879996,1.0
1031,6.0,6.0,1.1803774999999999,9.205987,-1.5347302,0.10343048,-0.035297018,0.007780590600000001,1032.0,12.737428,1.0
1032,6.0,13.0,0.46209505,9.725544000000001,-2.5858168999999998,0.017298482,-0.040183935,0.027328277,1033.0,13.148635,1.0
1033,6.0,13.0,2.1548474,8.099832000000001,-2.0087965,-0.07494217,-0.1128769,0.009002321,1034.0,13.387016000000001,1.0
1034,6.0,14.0,1.3431882,10.427067,-1.6568381999999997,0.07655241,-0.12142902,0.013278377,1035.0,13.477592999999999,1.0
1035,6.0,23.0,1.7837347,9.718361999999999,-2.351178,0.042343955,-0.15319401,-0.021540942,1036.0,13.856874,1.0
1036,6.0,30.0,1.3910737,8.411087,-1.8531687,-0.06944438,-0.08783143,-0.055138532000000004,1037.0,14.826959,1.0
1037,6.0,35.0,1.8890828000000002,9.766247,2.432583,-0.010190454,-0.061564222,0.05176289,1038.0,14.856719,1.0
1038,6.0,38.0,1.8364087,10.721561999999999,-1.0151725,0.09915443,-0.07805758,0.010834917,1039.0,14.525738,1.0
1039,6.0,40.0,1.3168511,8.952193,-2.6504622,0.030737517000000002,-0.117763825,0.03893472,1040.0,10.646153,1.0
1040,4.0,44.0,-1.5443072,9.371192,-0.8044763,-0.07005525,0.17117544,0.0047262646,1041.0,10.516022999999999,1.0
1041,4.0,44.0,-0.062251142999999995,9.253872,-1.8316202000000001,-0.22704762,0.06305229,-0.041699495,1042.0,12.122423,1.0
1042,4.0,40.0,-0.17238778,9.684841,-1.9896424,-0.07249871,-0.028577497,-0.044753823,1043.0,12.896048,1.0
1043,4.0,37.0,1.8651401,6.694392,-2.6744049,-0.13480696,-0.053622975999999996,0.09879951,1044.0,13.545613000000001,1.0
1044,4.0,37.0,4.5108137,7.046351,-2.3152637,-0.12503313,-0.035297018,0.10307557,1045.0,14.626773000000002,1.0
1045,4.0,38.0,0.11492519,9.550761999999999,-1.4964218,-0.009579589,0.023956914,0.037712987999999996,1046.0,15.586462,1.0
1046,6.0,39.0,0.90982443,10.125388000000001,-0.6608198000000001,0.03684617,0.009907013000000001,-0.028260458,1047.0,16.282425,1.0
